Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,310827.12,2325325.65,1530681.34,180303.63,188158.86,2183506.83,1253145.05,1021705.29,67552.73,172741.56,240294.289,165534.49,1187239.78,326578.41000000003,801372.61,8315.18,8976.01,8976.01,1601275.37,59139.69,2433956.23,1040.15,23255.3,297633.83,6279.18,267850.38,423337.71,39.0,-2822674.47,23504.27,343441.56,146274.779,4538947.239,30855.36,1501736.77,310827.12,1501736.77,0.0,187020.85,127881.16,172741.56,5100980.7,120606.13,14279.29,-7275.03,31853.2,1828315.18,1828315.18,1057647.1690000002,PROVEIMENTS D'AIGUA SA_resum
2000-01-01,310827.12,2325325.65,1534656.33,180303.63,203230.4,2183506.83,1253145.05,1026063.56,81535.90999999999,187167.2,268703.11,226612.99,1252676.55,415818.24,810807.48,62.08,14574.92,14750.79,1780710.6700000002,58300.37,2849897.389,7362.610000000001,102.05,325650.23000000004,3412.8500000000004,286693.11,541252.06,44.0,-2822674.47,35544.27,281979.78,235514.61,4538947.239,30855.36,1444488.32,310827.12,1444488.32,0.0,172694.33,114393.959,187167.2,5100980.7,121694.49,-14472.87,7300.53,106287.63,1860306.56,1860306.56,1087089.04,PROVEIMENTS D'AIGUA SA_resum
2001-01-01,310827.12,2325325.65,2418769.58,180303.63,197939.49,2183506.83,1253145.05,1566969.93,92745.27,212243.4,304988.67,250188.85,1817158.78,487956.8,887469.69,1546.89,58137.08,58137.08,1874727.39,49708.3,2966890.83,2340.98,2.11,691586.9500000001,53357.36,593665.3300000001,550501.8200000001,42.0,-2822674.47,44564.26,601610.8,307653.17,4538947.239,30855.36,2311572.61,310827.12,2311572.61,0.0,154108.43,104400.12900000002,212243.4,5100980.7,105194.22,-58134.97,794.089,13835.36,3110356.53,3110356.53,1193254.56,PROVEIMENTS D'AIGUA SA_resum
2002-01-01,272951.82,2325325.65,2355254.98,360607.26,225368.01,2183506.83,1253145.05,1837668.45,113035.58,203220.21,316255.79000000004,260023.36,2097691.81,567216.4600000001,981576.66,6515.320000000001,37146.25,37123.16,2044181.09,53551.95,3931069.76,5697.17,628.569,885556.8600000001,163989.91,662578.41,617118.9400000001,43.0,-2822674.47,58988.539,257563.17,206609.199,4538947.239,30855.36,2400643.56,272951.82,2400643.56,0.0,166702.53,113150.58,203220.21,5100980.7,112332.43,-36517.68,-818.149,15975.59,3240811.84,3240811.84,1297619.78,PROVEIMENTS D'AIGUA SA_resum
2003-01-01,235076.52,2325325.65,2720337.91,360607.26,260932.15,2183506.83,1253145.05,2025998.42,125155.17,269521.76,394676.93000000005,225463.42,2251461.84,668993.4400000001,1198818.27,1886.149,85751.95,44470.13,2518999.12,66018.5,4094927.47,19907.960000000003,3.86,893943.61,186129.1,648384.11,744614.1,41.0,-2822674.47,59430.4,468876.07,308386.179,4538947.239,30855.36,2710211.56,235076.52,2710211.56,0.0,183773.67,117755.17,269521.76,5100980.7,135776.97999999998,-85748.09,18021.809,10973.42,3614281.52,3614281.52,1570239.049,PROVEIMENTS D'AIGUA SA_resum
2004-01-01,626252.4400000001,2325325.65,4165879.79,360607.26,302849.87,2183506.83,1253145.05,2360944.47,154932.77000000002,307548.73000000004,462481.5,267976.07,2628920.54,781410.54,1261042.44,9473.48,89374.85,46767.75,2863807.04,72165.09,3879380.48,11303.45,78.339,1084217.81,187782.74,836678.7899999999,906558.29,41.0,-2822674.47,59756.28,1536959.25,420803.28,4538947.239,30855.36,3842434.62,626252.4400000001,3842434.62,0.0,218252.22,146087.13,307548.73000000004,5100980.7,147917.1,-89296.51,1829.97,9611.55,5250097.6,5250097.6,1682825.15,PROVEIMENTS D'AIGUA SA_resum
2005-01-01,595751.43,2325325.65,4370564.67,360607.26,374694.579,2183506.83,1253145.05,2358835.08,209193.37,313143.12,522336.4900000001,328275.15,2687110.23,909636.75,1353945.23,2120.56,75423.43,44573.22,3217397.67,77399.45,4993701.5,7253.969999999999,47.56,1317510.64,227014.72,983843.15,1056032.04,42.0,-2822674.47,106652.769,1683454.44,549029.49,4538947.239,30855.36,4151831.77,626606.7899999999,4151831.77,30855.36,237767.25,160367.8,313143.12,5100980.7,165501.21000000002,-75375.87000000001,5133.41,36003.28999999999,5688075.31,5688075.31,1850612.479,PROVEIMENTS D'AIGUA SA_resum
2006-01-01,736642.13,2325325.65,3729148.63,360607.26,464014.949,2183506.83,1253145.05,1933791.99,250997.4,366186.91,617184.309,390262.72,2324054.71,1084254.3,1020792.78,19679.27,60249.310000000005,60249.67,6366898.67,101423.42,6443005.67,28177.34,5.3,1767647.62,249532.51,1336961.98,1702099.31,42.0,-2822674.47,181153.13,1405093.92,723647.04,4538947.239,30855.0,3645044.82,767497.13,3645044.82,30855.0,305942.9,204519.48,366186.91,5100980.7,213017.55,-60244.01,8498.07,95178.15,5496796.25,5496796.25,1646480.819,PROVEIMENTS D'AIGUA SA_resum
2007-01-01,561454.06,2325325.65,4886843.64,700000.0,557236.74,2183506.83,1253145.05,3177527.22,276453.47000000003,420525.33,696978.8,549267.0,1401468.57,1324737.57,1300599.93,17427.29,56685.3,87540.3,7515027.02,106806.56,7560482.85,40743.409,433.68,2053097.52,183549.39,1706362.26,1954941.6,45.0,-2822674.47,163185.86899999998,1160049.42,624737.57,4538947.239,15427.5,1475278.83,561454.06,5053749.53,0.0,364273.71,257467.15,420525.33,5100980.7,280783.27,-56251.62,23316.118999999995,56697.39,6939941.159999999,6939941.159999999,2052183.53,PROVEIMENTS D'AIGUA SA_resum
2008-01-01,446814.57,1290636.1,6608613.48,700000.0,580908.71,2183506.83,1555714.01,4203897.428,300659.79000000004,562033.4600000001,862693.25,533562.47,3446823.798,1562986.49,1415612.98,0.0,162988.81999999998,105160.95,7149896.17,119732.14,7284487.53,0.0,936.42,1895273.44,12811.28,1795071.43,2183506.83,48.0,-2822674.47,87390.73,1871153.58,862986.49,4538947.239,0.0,3647735.75,446814.57,6494085.859999999,0.0,399981.06,280248.92000000004,562033.4600000001,5100980.7,280248.92000000004,-162052.4,0.0,70943.69,8503886.92,8503886.92,2221414.7800000003,PROVEIMENTS D'AIGUA SA_resum
