Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,40823.06,80687.78,226821.67,48080.97,39394.4,1059399.97,173228.14,195454.45,28154.73,32372.37,60527.1,31367.22,226821.67,98751.49,151068.46,5343.57,10664.06,10664.06,624430.16,5133.29,624430.16,0.0,8.229999999999999,282796.54,66351.73999999999,282796.54,304252.38,9.0,-528776.949,0.0,0.0,50670.52,893842.3600000001,37583.3,410866.73,40823.06,410866.73,0.0,21716.53,16583.238999999998,32372.37,1419095.99,11239.67,-10655.84,-5343.57,9439.0,509618.21,509618.21,206260.21,TECNIQUES I CONTRACTES SL_resum
2000-01-01,40823.06,80687.78,142129.66,48080.0,51949.03,1059399.97,173228.14,106301.38,38320.25,29945.980000000003,68266.23,20846.9,127148.28,112380.27,139693.65,1013.299,8889.43,8889.43,647338.08,6478.52,647338.08,0.0,64.04,336972.46,66351.73999999999,269420.73000000004,332600.21,7.0,-528776.949,1199.99,14981.38,64300.27,893842.3600000001,37583.3,325898.79000000004,40823.06,325898.79000000004,0.0,21120.6,14642.079,29945.980000000003,1419095.99,13628.78,-8825.38,-1013.299,9439.0,479102.12,479102.12,207010.63,TECNIQUES I CONTRACTES SL_resum
2001-01-01,14955.19,80687.78,137431.07,48080.0,71488.83,1059399.97,173228.14,115220.13,45455.12,37236.19,82691.31,4726.73,119946.86,138413.97999999998,125252.55,0.0,10651.61,10651.61,639690.8,9928.75,639690.8,9315.69,62.190000000000005,324573.01,54812.3,268560.71,322663.53,7.0,-528776.949,1200.0,17484.209,90333.98,893842.3600000001,37583.3,308634.91000000003,14955.19,308634.91000000003,0.0,26646.77,16718.02,37236.19,1419095.99,26033.71,-10589.42,9315.69,15524.26,462004.08,462004.08,217321.74,TECNIQUES I CONTRACTES SL_resum
2002-01-01,28544.25,80687.78,414017.44,48080.0,158728.319,1059399.97,173228.14,307294.28,65746.259,143362.12,209108.379,5136.4,312430.68,254686.56,112520.29,200.0,11505.240000000002,11505.240000000002,958174.16,41206.9,958174.16,2422.98,109.1,282117.26,43272.87,237644.39,471663.23,6.0,-528776.949,1200.0,101586.759,206606.56,893842.3600000001,37583.3,403864.84,37583.3,403864.84,37583.3,131965.97999999998,90759.08,143362.12,1419095.99,92982.06,-11396.14,2222.98,101322.94,696134.7,696134.7,323960.749,TECNIQUES I CONTRACTES SL_resum
2003-01-01,42133.310000000005,80687.78,537563.2089999999,48080.0,182718.78,1059399.97,173228.14,463365.73,57460.75,228946.9,286407.65,9315.6,472681.329,379944.59,98314.78,27206.59,1292.35,1292.35,1159544.83,82044.63,1159544.83,6754.67,100.03,369021.72,60101.21,307720.51,586611.2699999999,5.0,-528776.949,1199.999,64881.879,331864.59,893842.3600000001,60213.4,424293.63,102346.709,424293.63,60213.4,227754.58,145709.949,228946.9,1419095.99,125258.03,-1192.32,-20451.92,62412.36,906584.93,906584.93,364370.54,TECNIQUES I CONTRACTES SL_resum
2004-01-01,21105.15,80687.78,564314.23,48080.0,389723.8,1059399.97,173228.14,529180.1889999999,188765.09,313878.98000000004,502644.069,2860.12,532040.309,520903.3,127672.85,1267.02,3484.0,3484.0,1724272.28,108890.77,1726256.15,684.6800000000001,36.84,931377.79,51086.03,879091.76,812311.73,6.0,-528776.949,1200.0,32273.92,472823.3,893842.3600000001,69201.0,884482.57,90306.15,884482.57,69201.0,310431.82,201541.05,313878.98000000004,1419095.99,200958.71,-3447.16,-582.3399999999999,31256.97,1495692.02,1495692.02,629771.419,TECNIQUES I CONTRACTES SL_resum
2005-01-01,14405.81,80687.78,629230.3600000001,48080.0,280059.41000000003,1059399.97,173228.14,608380.8600000001,78699.9,436268.02,514967.92,3450.0,611830.8600000001,641463.81,106915.02,121727.78,2649.46,2649.46,1735308.33,111771.5,1735553.49,0.0,1240.23,779889.0,42070.850000000006,732418.15,600688.8,4.0,-528776.949,5400.0,17399.5,593383.81,893842.3600000001,120033.21,633216.53,134439.02,633216.53,120033.21,434858.79,323087.29000000004,436268.02,1419095.99,201359.51,-1409.23,-121727.78,17178.940000000002,1409119.36,1409119.36,501395.39,TECNIQUES I CONTRACTES SL_resum
2006-01-01,2949.11,80687.78,1389485.95,48080.0,576681.12,1059399.97,173228.14,1024951.34,81360.58,268657.78,350018.36,14413.43,1039364.77,1136784.35,130751.86,175612.86,1504.02,1504.02,1854875.93,126307.34,1888333.349,520344.68,9742.3,1531997.95,16081.5,1510516.45,722759.51,4.0,-528776.949,5400.0,350121.18,1088704.35,893842.3600000001,210066.42,1571684.02,213015.53,1571684.02,210066.42,276896.06,150588.72,268657.78,1419095.99,495320.54,8238.28,344731.82,350121.18,2921483.9,2921483.9,835244.3400000001,TECNIQUES I CONTRACTES SL_resum
2007-01-01,146242.72,80687.78,986465.75,48080.0,437051.97,1059399.97,173228.14,950087.7,102183.72,602476.53,704660.25,9570.52,959658.22,1471652.6,122528.59,115606.709,11202.99,11202.99,2053116.36,148195.25,2066622.61,0.0,7396.67,1892943.03,301849.22000000003,1585693.81,815450.06,5.0,-528776.949,5400.0,26807.53,1423572.6,893842.3600000001,285987.25,975526.21,432229.97,975526.21,285987.25,598670.21,450474.959,602476.53,1419095.99,334868.25,-3806.32,-115606.709,10855.06,2879408.7800000003,2879408.7800000003,718978.7989999999,TECNIQUES I CONTRACTES SL_resum
2008-01-01,173618.87999999998,80687.78,1555200.01,48080.0,586043.31,1059399.97,173228.14,1410997.25,227536.68,525253.63,752790.31,132320.549,1462630.019,2503454.2800000003,137528.73,0.0,20883.09,20883.09,2465307.72,154957.18,2478495.96,0.0,9093.27,2029575.24,5360.5,2018814.74,1059399.97,5.0,-528776.949,5400.0,11882.21,2455374.2800000003,893842.3600000001,31229.04,622557.13,204847.92,876473.05,0.0,513463.81,358506.63,525253.63,1419095.99,358506.63,-11789.82,0.0,11648.75,3584775.25,3584775.25,899412.309,TECNIQUES I CONTRACTES SL_resum
