Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,31487.69,19879.05,127316.299,60221.41,13707.72,176667.69,0.0,103298.49,8159.55,9636.58,17796.129999999997,20818.15,124116.64,111984.84,45038.71,0.0,1883.46,1883.46,158039.94,2214.29,158039.94,0.0,9.35,22703.44,11525.34,11178.1,63402.25,4.0,-44669.41,0.0,3199.659,51763.429,196911.02,0.0,6547.22,31487.69,6547.22,0.0,7762.46,5548.17,9636.58,211240.599,5548.17,-1874.12,0.0,3007.26,150019.74000000002,150019.74000000002,62844.18,INSTITUT ORTOPEDIC FIGUERES SA_resum
2000-01-01,18838.18,19879.05,122329.19,60221.41,14209.61,176667.69,0.0,67183.68000000001,7711.26,11040.96,18752.22,41565.27,108748.949,118483.18,46213.01,0.0,1758.65,1758.65,164481.34,2785.0,164481.34,0.0,1.04,14992.18,19645.364999999998,14992.18,62130.01,4.0,-44669.41,0.0,13580.240000000002,58261.76899999999,196911.02,0.0,12322.744999999999,18838.18,12322.744999999999,0.0,9283.35,6498.35,11040.96,211240.599,6498.35,-1757.61,0.0,8002.4,137321.37,137321.37,64966.27,INSTITUT ORTOPEDIC FIGUERES SA_resum
2001-01-01,29716.88,19879.05,141599.569,60221.41,9129.07,176667.69,0.0,86166.34,1239.75,12711.96,13951.71,23193.53,109359.87,126372.5,48199.350000000006,0.0,2827.3700000000003,2827.3700000000003,213813.63,3381.14,213813.63,1379.54,6.33,32588.08,27765.39,4822.6900000000005,117908.66,4.0,-44669.41,0.0,32239.699,66151.09,196911.02,0.0,18098.27,29716.88,18098.27,0.0,9890.92,6509.78,12711.96,211240.599,7889.320000000001,-2821.04,1379.54,30915.960000000003,174187.65,174187.65,63536.93,INSTITUT ORTOPEDIC FIGUERES SA_resum
2002-01-01,11999.82,19879.05,154083.94999999998,60221.41,24899.3,176667.69,0.0,50613.13,14009.46,6963.25,20972.71,40713.53,91326.66,137262.34,86769.95,0.0,2514.19,2514.19,292598.21,4667.08,292598.22000000003,11083.56,24.3,18578.62,17332.109999999997,1246.51,139808.91,4.0,-44669.41,0.0,62757.28999999999,77040.93,196911.02,0.0,23400.41,11999.82,23400.41,0.0,4473.360000000001,-193.72,6963.25,211240.599,10889.84,-2489.8900000000003,11083.56,62305.51,172662.57,172662.57,118850.519,INSTITUT ORTOPEDIC FIGUERES SA_resum
2003-01-01,2298.86,19879.05,156204.409,60221.41,19624.19,176667.69,0.0,24597.82,6451.42,20334.960000000003,26786.379,48759.76,73357.58,150435.11000000002,79802.12000000001,0.0,1578.09,1578.09,284517.93000000005,5645.48,284517.93000000005,0.0,61.38,25361.72,14767.54,10594.18,142179.72,4.0,-44669.41,0.0,82846.82900000001,90213.699,196911.02,0.0,28832.16,2298.86,28832.16,0.0,18818.25,13172.77,20334.960000000003,211240.599,13172.77,-1516.71,0.0,82812.53,181566.13,181566.13,106649.87900000002,INSTITUT ORTOPEDIC FIGUERES SA_resum
2004-01-01,41814.07,19879.05,152880.72,60221.41,20814.41,176667.69,0.0,29777.62,12741.57,13541.33,26282.9,89473.15000000001,119250.769,158507.94999999998,84379.07,0.0,2085.3,2085.3,268145.46,3459.79,268145.46,0.0,76.6,77942.48999999999,11209.6,66732.89,123196.49,4.0,-44669.41,0.0,33629.950000000004,98286.54,196911.02,0.0,30501.19,41814.07,30501.19,0.0,11532.63,8072.839,13541.33,211240.599,8072.84,-2008.7,0.0,33629.950000000004,230823.21,230823.21,110738.57,INSTITUT ORTOPEDIC FIGUERES SA_resum
2005-01-01,33049.089,19879.05,170763.08,60221.41,24542.66,176667.69,0.0,28173.0,14604.0,16575.45,31179.45,87969.51,116142.51,168446.61000000002,102184.75,0.0,2419.92,2419.92,335226.7,4259.429999999999,335408.35,0.0,42.56,71653.86,6845.22,64808.64,161713.8,5.0,-44669.41,0.0,54620.569,108225.199,196911.02,0.0,40921.24,33049.089,40921.24,0.0,14198.09,9938.66,16575.45,211240.599,9938.66,-2377.36,0.0,54620.57,242416.94,242416.94,133406.76,INSTITUT ORTOPEDIC FIGUERES SA_resum
2006-01-01,23606.41,19879.05,163924.29,60221.41,25065.589,176667.69,0.0,34024.74,18327.76,10255.23,28582.989,86419.85,120444.59,175184.44,115538.98,0.0,1796.03,1796.03,382262.82,6026.22,382262.95,4261.969999999999,42.88,80355.3,281.44,80073.86,192540.97,6.0,-44669.41,0.0,43479.7,114963.03,196911.02,0.0,45488.74,23606.41,45488.74,0.0,8502.08,2475.8590000000004,10255.23,211240.599,6737.83,-1753.15,4261.969999999999,43479.7,244279.59,244279.59,148426.81999999998,INSTITUT ORTOPEDIC FIGUERES SA_resum
2007-01-01,14163.73,19879.05,183842.52,60221.41,41654.24,176667.69,0.0,62049.09,19099.34,29543.43,48642.77,79829.97,141879.06,197739.34,119260.43,0.0,1644.39,1644.39,458444.52,5384.25,464846.7,0.0,40.11,84554.62000000001,106.44,84448.18000000001,249771.92,5.0,-44669.41,0.0,41963.459,137517.93,196911.02,0.0,56494.07,14163.73,56494.07,0.0,27939.15,22554.9,29543.43,211240.599,22554.9,-1604.28,0.0,41963.46,268397.14,268397.14,167943.31,INSTITUT ORTOPEDIC FIGUERES SA_resum
2008-01-01,4721.05,19879.05,169402.53,60221.41,31198.82,176667.69,0.0,25506.29,21357.13,14329.58,35686.71,102189.22,107816.46,207581.03,130884.48,0.0,1238.58,1238.58,383921.93000000005,3280.57,387908.29,0.0,31.26,72630.2,432.7233333333333,64730.2,176667.69,5.0,-44669.41,7900.0,41707.02,147359.62,196911.02,0.0,9851.599,4721.05,29730.65,0.0,13122.26,9841.69,14329.58,211240.599,9841.69,-1207.32,0.0,41707.02,242032.73,242032.73,166602.449,INSTITUT ORTOPEDIC FIGUERES SA_resum
