Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,140691.87999999998,1151116.07,60101.21,342434.76,967576.64,n.d.,722193.92,166437.69,234309.92,400747.61,n.d.,581502.04,2942382.54,1223132.57,n.d.,2902.01,2902.01,5106615.9,58153.62,5111747.6,n.d.,2742.78,2193636.4,n.d.,456460.17,967576.64,30,-2520290.7800000003,1737176.23,428922.149,2882281.33,3909861.039,0,261678.05,n.d.,402369.93000000005,n.d.,234150.69,175997.07,234309.92,4144170.96,175997.07,-159.23,n.d.,428364.91,3344752.47,3344752.47,1626622.96,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2022,100000,72940.73999999999,1173603.73,60101.21,223726.09,806912.75,n.d.,862117.3400000001,195097.25,35653.66,230750.91,n.d.,789176.6,2766385.47,1291617.6900000002,n.d.,4155.55,4155.55,4699447.39,9030.88,4704137.198999999,n.d.,6161.610000000001,2473658.34,n.d.,525642.6699999999,806912.75,27,-2374855.8499999996,1948015.6700000002,311486.39,2706284.26,3861570.79,0,707935.8600000001,100000,780876.6,n.d.,37659.72,28628.84,35653.66,3897224.449,28628.84,2006.059,n.d.,244063.08,3647262.07,3647262.07,1528530.21,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2021,n.d.,131611.57,649999.4600000001,60101.21,267008.78,875099.22,n.d.,565794.75,196033.96,86198.47,282232.43000000005,n.d.,434183.18,2737756.63,1266677.3,n.d.,0,n.d.,5541236.76,20634.14,5542165.3,n.d.,5410.49,2506312.69,n.d.,549952.51,875099.22,31,-3118156.3499999996,1956360.1800000002,84204.70999999999,2677655.42,4580867.609999999,0,286943.949,n.d.,418555.52,n.d.,91608.96,70974.82,86198.47,4667066.08,70974.82,5410.49,n.d.,15118.11,3156312.15,3156312.15,1554320.22,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2020,n.d.,205156.97999999998,2206720.79,60101.21,-9778.81,1199415.01,n.d.,792996.8,313242.88,-438647.34,-125404.46,n.d.,587839.8200000001,2666781.81,1171793.05,n.d.,0,n.d.,4236567.53,-107673.9,4289970.84,n.d.,7951.75,898255.37,n.d.,562518.6799999999,1199415.01,31,-2044167.24,335736.69,1413723.99,2606680.6,3529203.17,0,233037.37,n.d.,438194.35,n.d.,-430695.59,-323021.69,-438647.34,3090555.8299999996,-323021.69,7951.75,n.d.,1345127.71,3104976.16,3104976.16,1054340.3390000002,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2019,n.d.,330283.45,2505731.8,60101.21,428287.63,1548460.76,n.d.,946502.57,331977.34,108167.26,440144.6,n.d.,616219.119,2989803.5,1297045.8,n.d.,0,n.d.,5914710.03,30543.980000000003,5915421.78,n.d.,18687.01,1090740.76,n.d.,663922.55,1548460.76,34,-2629770.62,426818.21,1559229.23,2929702.29,4258793.76,0,276385.61,n.d.,606669.06,n.d.,126854.27,96310.29,108167.26,4366961.02,96310.29,18687.01,n.d.,1483473.45,3596472.56,3596472.56,1755877.41,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2018,n.d.,272232.03,2239083.19,60101.21,657338.3500000001,1745464.02,n.d.,1075616.6,404664.31,306947.17,711611.48,n.d.,803384.57,3093493.21,1229876.4,n.d.,1985.28,1985.28,5615187.85,76628.45,5626098.118999999,n.d.,24340.6,1506046.12,n.d.,812291.4400000001,1745464.02,33,-1939146.22,693754.6799999999,1163466.5890000002,3033392.0,3573686.9299999997,0,379404.07,n.d.,651636.1,n.d.,329302.49000000005,252674.039,306947.17,3880634.099,252674.039,22355.32,n.d.,1086085.66,3745129.31,3745129.31,1965828.48,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2017,15891.03,368645.28,1940760.92,60101.21,639884.419,1375454.58,58043.659999999996,788059.1699999999,381744.92,320805.42000000004,702550.3400000001,n.d.,419413.89,2840819.17,1083554.47,n.d.,5618.49,5618.49,5335105.02,70329.42,5338285.979,n.d.,13281.99,1628205.8,n.d.,919209.98,1375454.58,30,-2176726.59,708995.8200000001,1152701.75,2780717.96,3642025.98,0,285567.579,15891.03,712256.52,n.d.,328468.92000000004,258139.5,320805.42000000004,3962831.3989999997,258139.5,7663.5,n.d.,1022188.95,3568966.72,3568966.72,1799386.799,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2016,81618.73,767667.3200000001,2563550.34,60101.21,878242.69,1148466.34,57712.46,914703.31,359770.9,671488.06,1031258.96,n.d.,147035.99,2582679.67,925459.23,n.d.,9054.16,9054.16,5298914.930000001,151538.08,5305047.989,n.d.,7575.969999999999,1335335.85,n.d.,1232074.72,1148466.34,29,-2199863.46,103261.12900000002,1648847.03,2522578.46,3485093.59,0,409208.01,81618.73,1234587.79,n.d.,670009.87,518471.79,671488.06,4156581.649,518471.79,-1478.189,n.d.,1522847.03,3898886.19,3898886.19,1964294.16,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2015,144343.18,1021423.06,2165083.39,60101.21,890897.15,992430.69,57712.46,1012729.8,238341.16,902511.77,1140852.93,n.d.,-8693.26,2064207.88,858377.51,n.d.,12165.859999999999,12165.859999999999,4430160.7700000005,247161.5,4439628.13,n.d.,9371.58,1624398.63,n.d.,1364269.61,992430.69,27,-1447967,260129.02,1152353.5890000002,2004106.67,2544685.67,0,501795.44,144343.18,1580930.96,n.d.,899717.49,652555.99,902511.77,3447197.44,652555.99,-2794.28,n.d.,1079737.16,3789482.02,3789482.02,2008602.02,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
2014,204492.68,211780.91999999998,1205834.16,60101.21,458410.76,649004.1699999999,57706.42,665858.8200000001,164987.61000000002,419659.66,584647.2699999999,n.d.,454077.899,1411651.89,755622.11,n.d.,14652.349999999999,14652.349999999999,3018973.57,125752.79,3020517.159,n.d.,14168.63,1053358.55,n.d.,787468.7799999999,649004.1699999999,26,-1031243.61,265889.77,539975.3400000001,1351550.6800000002,1951853.33,0,373560.8,204492.68,643048.14,n.d.,419175.94,293423.15,419659.66,2371512.989,293423.15,-483.72,n.d.,436231.22,2259192.71,2259192.71,1354438.01,INSTITUTO CLINICO DE ALTA TECNOLOGIA SOCIEDAD ANONIMA_resum
