Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,39335.78,47486.99,188046.37,60101.21,15338.179,324768.77,n.d.,42673.08,2677.73,17403.980000000003,20081.71,66362.20999999999,61548.3,113451.95,239061.67,n.d.,961.8399999999999,961.8399999999999,662513.25,3781.69,662513.25,n.d.,0.0,36269.51,658.5,32477.980000000003,324768.77,5.0,-78601.1,3133.03,79011.08,53350.74,320340.5,0,24041.16,39335.78,71528.15000000001,n.d.,16442.14,12660.449,17403.980000000003,337744.48000000004,12660.449,-961.84,n.d.,79011.08,224315.88,224315.88,259143.38,FRED IRFA SA_resum
2022,47297.74,11732.230000000001,186199.56,60101.21,15267.87,367053.81,n.d.,58018.380000000005,2638.88,17633.5,20272.38,44612.21,90898.36,121779.17,234684.44,n.d.,794.8499999999999,794.8499999999999,732046.3600000001,4209.660000000001,732046.3600000001,n.d.,0.0,40805.47,658.5,35155.71,367053.81,5.0,-110035.73,4991.26,83568.97,61677.96,347359.05,0,46195.89,47297.74,57928.12,n.d.,16838.649999999998,12628.99,17633.5,364992.55,12628.99,-794.8499999999999,n.d.,83568.97,227005.03,227005.03,254956.82,FRED IRFA SA_resum
2021,42416.46,17604.29,245029.52,60101.21,58235.17,410577.91000000003,n.d.,68010.67000000001,1487.46,76659.19,78146.65000000001,15869.71,66276.09,138228.01,237778.06,n.d.,995.58,995.58,821739.12,18915.9,821739.12,n.d.,0.0,27138.84,658.5,24193.89,410577.91,5.0,-95236.5,2286.4500000000003,161149.14,78126.8,334502.02,0,73919.599,42416.46,91523.89,n.d.,75663.61,56747.71,76659.19,411161.21,56747.71,-995.58,n.d.,161149.14,272168.36,272168.36,315924.71,FRED IRFA SA_resum
2020,50248.49,31226.95,197935.94,60101.21,7964.53,276990.19,n.d.,73748.43,560.55,10690.86,11251.41,18995.21,61516.689,110579.09,169424.41999999998,n.d.,818.89,818.89,548919.76,2467.99,548919.76,n.d.,0.0,25290.02,1317,19167.73,276990.19,4.0,-91253.73999999999,4805.29,105192.3,50477.880000000005,261238.71000000002,0,31171.43,50248.49,62398.380000000005,n.d.,9871.97,7403.98,10690.86,271929.57,7403.98,-818.89,n.d.,105192.3,223225.96,223225.96,180675.83,FRED IRFA SA_resum
2019,25957.67,25398.89,167564.91,60101.21,6088.23,223382.03,2000,40957.18,744.39,8184.07,8928.46,37245.71,52804.0,111014.52,202884.14,n.d.,1058.95,1058.95,537701.59,1781.28,537701.59,n.d.,0.0,28531.67,1317,22409.38,223382.03,5.0,-102506.959,4805.29,89362.02,50913.310000000005,306135.49000000005,0,31725.5,25957.67,59124.39,n.d.,7125.120000000001,5343.84,8184.07,314319.559,5343.84,-1058.95,n.d.,89362.02,196096.58,196096.58,211812.6,FRED IRFA SA_resum
2018,18578.73,61904.49,198049.42,60101.21,6704.35,304495.51,n.d.,49343.42,703.1800000000001,9182.26,9885.44,48572.37,36011.3,112690.91,190143.08,n.d.,1182.72,1182.72,592518.43,2000.39,592518.43,n.d.,2.02,16309.65,987.75,13035.449999999999,304495.51,5.0,-87994.4,2286.4500000000003,100133.63,52589.7,278840.66,0,21184.94,18578.73,83089.43,n.d.,8001.56,6001.17,9182.26,288022.92000000004,6001.17,-1180.7,n.d.,100133.63,214359.07,214359.07,200030.539,FRED IRFA SA_resum
2017,25382.940000000002,57690.47,190615.91,60101.21,5517.88,266652.14999999997,n.d.,12138.51,986.59,7228.71,8215.299,78486.27,32934.309,106689.74,165989.41999999998,n.d.,1186.99,1186.99,530402.5789999999,1510.43,530402.5789999999,n.d.,0.0,14802.140000000001,987.75,13814.39,266652.15,5.0,-89545.709,n.d.,99991.13,46588.53,256521.72,0,15654.9,25382.940000000002,73345.37000000001,n.d.,6041.72,4531.29,7228.71,263750.42900000006,4531.29,-1186.99,n.d.,99991.13,205418.05,205418.05,174204.72,FRED IRFA SA_resum
2016,33119.76899999999,52909.24,186123.77,60101.21,4139.569,161875.41999999998,n.d.,66475.929,1551.84,4620.52,6172.360000000001,85449.06,99015.749,102158.45,132442.76,n.d.,1295.22,1295.22,384850.09,862.57,384850.09,n.d.,125.0,16422.29,987.75,15434.54,161875.41999999998,4.0,-84359.55,n.d.,34198.78,42057.24,218354.15,0,14358.6,33119.76899999999,67267.84,n.d.,3450.3,2587.73,4620.52,222974.67,2587.73,-1170.22,n.d.,34198.78,202546.06,202546.06,138740.12,FRED IRFA SA_resum
2015,50335.659999999996,18672.980000000003,157018.83,60101.21,3839.45,193835.14,n.d.,37036.46,757.19,4148.31,4905.5,60432.21,78795.69,99570.72,115808.01,n.d.,334.89,334.89,415090.72,1027.41,415090.72,n.d.,296.25,20049.89,987.75,19062.14,193835.14,5.0,-100542.07,n.d.,59550.16,39469.51,217107.27000000002,0,8489.359999999999,50335.659999999996,27162.34,n.d.,4109.67,3082.26,4148.31,221255.579,3082.26,-38.639,n.d.,59550.16,177068.72,177068.72,121009.76,FRED IRFA SA_resum
2014,37335.89,14092.449999999999,161613.31999999998,60101.21,3417.62,127044.73999999999,n.d.,63290.57,990.05,2186.25,3176.3,51748.43,100946.55,96488.46,116891.66,n.d.,50.39,50.39,311164.21,809.1800000000001,311164.21,n.d.,1100.89,n.d.,n.d.,n.d.,127044.74,4.0,-64051.51,n.d.,46574.32,36387.25,181933.22,0,13696.52,37335.89,27788.97,n.d.,3236.75,2427.57,2186.25,184119.47,2427.57,1050.5,n.d.,46574.32,161613.31999999998,161613.31999999998,121168.85,FRED IRFA SA_resum
