Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,170624.47999999998,260436.1,1598274.84,36060.0,209627.34,525513.55,47090.159999999996,117268.56,88000.0,143160.97999999998,231160.98,30984.09,-112183.45,2364983.93,504656.22,n.d.,2881.4100000000003,2881.4100000000003,1727222.53,36545.96,1727222.53,n.d.,17893.73,1365545.56,n.d.,1017811.93,515513.55,13.0,-465891.77900000004,347733.63,1450022.1900000002,2328923.929,1058548,0,120685.73,170624.47999999998,428211.9900000001,n.d.,158173.3,121627.34,143160.97999999998,1201708.98,121627.34,15012.32,n.d.,1447886.34,2963820.4,2963820.4,753710.93,MATRICATS SL_resum
2022,84292.52,197886.94999999998,1872157.31,36060.0,203894.5,639703.08,32386.82,81888.47,88000.0,157178.11000000002,245178.11,75624.09,-40374.39,2243356.59,489041.18,n.d.,2829.21,2829.21,1747896.0,38487.83,1747896.0,n.d.,33.43,834213.4500000001,n.d.,487700.41,639703.08,15.0,-373973.63,346513.04,1714644.75,2207296.59,951014.81,0,148447.87999999998,84292.52,378721.65,n.d.,154382.33,115894.499,157178.11000000002,1108192.92,115894.499,-2795.78,n.d.,1714144.75,2706370.76,2706370.76,734252.72,MATRICATS SL_resum
2021,116679.34,296903.41000000003,1842908.16,36060.0,183087.7,537352.09,55520.159999999996,220195.8,88000.0,128934.03,216934.03,40624.09,-36083.519,2127462.089,452582.72,n.d.,1622.77,1622.77,1538884.83,32230.21,1538884.83,n.d.,6.65,836807.3400000001,n.d.,490294.3,537352.09,12.0,-332015.99000000005,346513.04,1582088.27,2091402.089,872598.71,0,83150.5,116679.34,435574.07,n.d.,127317.91,95087.7,128934.03,1001532.74,95087.7,-1616.12,n.d.,1581588.27,2679715.5,2679715.5,669523.4,MATRICATS SL_resum
2020,172199.5,124510.7,1800420.43,36060.0,99423.16,362906.47000000003,55520.159999999996,193336.07,38000.0,82940.76,120940.76,35624.09,104449.46,2032374.39,518073.98,n.d.,1051.01,1051.01,1246016.33,20474.39,1246016.33,n.d.,7.8,683736.71,n.d.,337223.67,370906.47,13.0,-244095.12,346513.04,1571460.27,1996314.39,800169.1,0,99552.39,172199.5,279583.25,n.d.,81897.55,61423.16,82940.76,883109.8600000001,61423.16,-1043.21,n.d.,1570960.27,2484157.14,2484157.14,639022.54,MATRICATS SL_resum
2019,84292.52,224959.11000000002,1809889.98,36060.0,81720.43999999999,620914.4500000001,n.d.,181351.9,26000.0,75490.9,101490.9,65624.09,22016.88,1970951.23,487766.67,n.d.,1204.78,1204.78,1606914.23,18573.480000000003,1606914.23,n.d.,7.8,567091.71,n.d.,220578.67,612914.4500000001,12.0,-396742.20900000003,346513.04,1562913.99,1934891.23,910508.88,0,96778.83,84292.52,321737.94,n.d.,74293.92,55720.44,75490.9,985999.7799999999,55720.44,-1196.98,n.d.,1562413.99,2376981.69,2376981.69,589265.37,MATRICATS SL_resum
2018,84292.52,82022.17000000001,1609279.51,36060.0,71946.53199999999,485776.58,n.d.,162622.47,22000.0,67059.66,89059.66,105124.09,185724.39,1915510.83,529165.56,n.d.,910.79,910.79,1389514.97,16651.348,1389514.97,n.d.,449.01,579051.71,n.d.,232538.67,485776.58,14.0,-285513.17,346513.04,1341532.95,1879450.83,836678.73,0,106505.7,84292.52,188527.87,n.d.,66597.88,49946.532,67059.66,903738.389,49946.532,-461.78,n.d.,1341532.95,2188331.22,2188331.22,618674.23,MATRICATS SL_resum
2017,63978.78999999999,158026.31999999998,1626170.3,36060.0,63416.26,676034.3,n.d.,158807.15,22000.0,53870.06,75870.06,115524.09,116304.919,1865564.3,548058.09,n.d.,508.59,508.59,1636753.55,13805.42,1637759.55,n.d.,1860.21,584438.11,n.d.,237925.07,676034.3,15.0,-337797.1,346513.04,1351839.06,1829504.3,907855.19,0,123039.0,63978.78999999999,281065.32,n.d.,55221.68,41416.26,53870.06,961725.25,41416.26,1351.62,n.d.,1351839.06,2210608.41,2210608.41,625788.3600000001,MATRICATS SL_resum
2016,75785.73999999999,63560.189999999995,1490711.3,36060.0,56987.28,456087.39,n.d.,160368.77000000002,22570.980000000003,44561.45,67132.43,156922.65,253731.229,1824160.83,504544.19,n.d.,293.6,293.6,1287907.13,11472.1,1300912.009,n.d.,1620.55,581857.8400000001,n.d.,235344.8,456087.39,15.0,-273148,346513.04,1173419.88,1788100.83,800263.1699999999,0,109062.38,75785.73999999999,172622.57,n.d.,45888.4,34416.3,44561.45,844824.619,34416.3,1326.949,n.d.,1173419.88,2072569.14,2072569.14,573297.169,MATRICATS SL_resum
2015,75798.53,140138.24000000002,1504523.88,36060.0,58847.16,472504.69,n.d.,153091.05,20000.0,31963.64,51963.64,163266.46,176219.27000000002,1789744.53,490078.37,n.d.,933.98,933.98,1298959.07,12949.06,1302130.49,n.d.,20766.56,596604.97,n.d.,250091.93,472504.69,20.0,-287583.79000000004,346513.04,1188166.37,1753684.53,797662.16,0,95447.55,75798.53,235585.79,n.d.,51796.22,38847.16,31963.64,829625.8,38847.16,19832.58,n.d.,1188166.37,2101128.85,2101128.85,562808.57,MATRICATS SL_resum
2014,75798.53,146201.62,1530475.05,36060.0,49222.15,525645.05,n.d.,225293.49,15018.32,26596.11,41614.43,169266.46,248358.329,1750897.37,443904.44,n.d.,616.55,616.55,1246468.84,11401.28,1251933.91,n.d.,19625.55,519117.81,n.d.,172604.77000000002,525645.05,15.0,-240769.99,346513.04,1135915.1,1714837.37,699692.749,0,76695.34,75798.53,222896.96,n.d.,45605.11,34203.83,26596.11,726288.8600000001,34203.83,19009.0,n.d.,1135915.1,2049592.86,2049592.86,505144.42,MATRICATS SL_resum
