Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,118829.28,867826.6,24040.0,128448.41,479241.66,45256.729999999996,268286.91900000005,69980.18000000001,79027.06,149007.24000000002,29824.0,179281.639,953800.65,464201.85,n.d.,1037.73,1037.73,1212582.95,19521.1,1212582.95,n.d.,0.0,384132.34,n.d.,382733.06,485406.17,7.0,-120132.2,1399.28,569715.6799999999,929760.65,654314.23,0,134072.28,n.d.,298158.29000000004,n.d.,77989.33,58468.23,79027.06,733341.2899999999,58468.23,-1037.73,n.d.,569715.6799999999,1251958.94,1251958.94,613209.0889999999,MECANITZATS ESTANY SL_resum
2022,45256.729999999996,63712.51,817289.43,24040.0,152546.6,485055.03,17494.47,329746.72000000003,84843.81,91138.85,175982.66,16571.960000000003,282606.17,981752.17,494596.47,n.d.,868.47,868.47,1271076.07,22567.59,1272080.35,n.d.,0.0,451673.43000000005,563.72,449719.77,487652.5,7.0,-116446.18900000001,1389.94,470970.75,957712.17,695886.469,0,160746.97999999998,45256.729999999996,241953.96,n.d.,90270.38,67702.79,91138.85,787025.3200000001,67702.79,-868.47,n.d.,470970.75,1268962.86,1268962.86,670579.129,MECANITZATS ESTANY SL_resum
2021,n.d.,71411.51,667541.19,24040.0,88521.37000000001,378743.5,n.d.,269360.15,46563.05,54629.9,101192.95,17957.149999999998,215905.79,914049.38,457732.41,n.d.,0.0,n.d.,1039247.96,12671.58,1041279.39,n.d.,0.0,431733.8,1658,430075.8,377475.95,11.0,-103610.53,n.d.,380223.89,890009.38,607905.99,0,113814.1,n.d.,185225.61,n.d.,54629.9,41958.32,54629.9,662535.889,41958.32,0.0,n.d.,380223.89,1099274.99,1099274.99,558925.3600000001,MECANITZATS ESTANY SL_resum
2020,n.d.,71464.82,612057.6799999999,24040.0,104439.209,355662.74,n.d.,199422.59,65003.2,51643.3,116646.5,22981.57,150939.34,872091.06,476045.2,n.d.,394.51,394.51,1063497.23,11812.78,1065528.6590000002,n.d.,0.0,438631.85,n.d.,438631.85,353552.57,11.0,-117174.22,n.d.,389653.52,848051.06,658222.62,0,107133.65,n.d.,178598.47,n.d.,51248.78999999999,39436.01,51643.3,709865.919,39436.01,-394.51,n.d.,389653.52,1050689.53,1050689.53,592691.7,MECANITZATS ESTANY SL_resum
2019,n.d.,84329.48999999999,513392.41,24040.0,118927.57,503675.11,23382.8,272175.53,78950.73999999999,54502.8,133453.54,29317.04,217163.08,832655.05,498116.36,n.d.,1244.61,1244.61,1249970.1700000002,13281.36,1252130.78,n.d.,0.0,503635.05,n.d.,503635.05,497934.85,13.0,-116885.77,n.d.,211899.84,808615.049,693952.87,0.06,76660.06,0.06,184372.35,n.d.,53258.19,39976.83,54502.8,748455.6699999999,39976.83,-1244.61,n.d.,211899.84,1017027.46,1017027.46,631569.9,MECANITZATS ESTANY SL_resum
2018,23382.8,85548.51,444748.55,24040.0,104005.22,374149.58900000004,44841.96,253527.49,102177.74,5788.48,107966.22,63587.27,231566.25,792678.22,452698.1,n.d.,3117.68,3117.68,1110608.95,843.3199999999999,1112640.38,n.d.,0.0,570503.7899999999,n.d.,570503.7899999999,408936.86,15.0,-177826.47,n.d.,127633.79,768638.22,732702.309,1772.94,67027.90999999999,25155.74,197418.38,n.d.,2670.8,1827.48,5788.48,738490.7889999999,1827.48,-3117.68,n.d.,127633.79,1015252.34,1015252.34,560664.3200000001,MECANITZATS ESTANY SL_resum
2017,57729.4,127431.20999999999,583020.11,24040.0,176140.36,419583.32,61855.59,349895.01,135916.99,56434.67,192351.659,28800.0,251263.8,790850.74,447335.58,n.d.,4382.87,4382.87,1164805.0,11828.43,1166836.43,n.d.,0.0,592682.65,-0.04,592682.69,421839.32,14.0,-107565.87000000001,n.d.,204325.1,766810.74,690818.4400000001,4472.94,133362.87999999998,62202.340000000004,322649.68,n.d.,52051.8,40223.37,56434.67,747253.1089999999,40223.37,-4382.87,n.d.,204325.1,1175702.76,1175702.76,639687.24,MECANITZATS ESTANY SL_resum
2016,91818.13,128335.18000000001,393888.09,24040.0,196293.25,399418.93000000005,38434.97,327674.5,145361.97,71853.52,217215.49,23100.0,222439.32,750627.37,403601.53,n.d.,5033.39,5033.39,1117477.66,15893.61,1119509.0890000002,n.d.,4.76,719334.14,n.d.,719334.14,397818.93000000005,14.0,-99273.14,n.d.,43113.59,726587.37,648236.64,7172.94,96833.64,98991.07,263603.78900000005,n.d.,66824.89,50931.28,71853.52,720090.159,50931.28,-5028.63,n.d.,43113.59,1113222.23,1113222.23,620821.7799999999,MECANITZATS ESTANY SL_resum
2015,130253.1,114775.97,398679.16,24040.0,127926.19,520899.41000000003,54784.119999999995,258003.1,92421.93,51545.93,143967.86,32200.0,175427.129,699696.09,384446.28,n.d.,4253.25,4253.25,1153335.45,11834.75,1155366.88,n.d.,46.33,710216.11,161.58,709534.53,533149.41,12.0,-106053.33,520,108476.06,675656.09,582921.54,8149.2,101236.79,138402.3,270796.88,n.d.,47339.01,35504.259999999995,51545.93,634467.469,35504.259999999995,-4206.92,n.d.,108476.06,1108895.27,1108895.27,528460.47,MECANITZATS ESTANY SL_resum
2014,338017.37,70225.23999999999,480241.69,24040.0,204010.93,394157.76,53636.13,337519.34,65707.98999999999,171210.12,236918.11,19950.0,287244.1,664191.8300000001,375146.21,n.d.,6407.51,6407.51,1083981.54,26499.67,1086929.28,n.d.,0.0,731624.3600000001,5495.84,726128.52,378157.76,11.0,-80707.2,n.d.,122772.35,640151.8300000001,521561.4,7104.94,78690.54,345122.31,202551.91,n.d.,164802.61000000002,138302.94,171210.12,692771.52,138302.94,-6407.51,n.d.,122772.35,1211866.05,1211866.05,612064.3200000001,MECANITZATS ESTANY SL_resum
