Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,61223.6,9862.03,11780.54,60101.21,129360.05,6202.160000000001,76992.13,2154.3500000000004,7779.14,165464.6,173243.74000000002,4419,-3288.68,114483.27,38767.41,n.d.,3356.72,3356.72,104151.01,40526.97,105200.83,n.d.,0,258166.14,399.67,155216.28,6202.160000000001,1.0,113012.48,102550.19,5207.1900000000005,54382.06,-66465.929,0,7385.650000000001,61223.6,94239.81,n.d.,162107.87999999998,121580.91,165464.6,98998.67000000001,121580.91,-3356.72,n.d.,5195.17,269946.68,269946.68,212011.15,AMPURIA SERVICE SA_resum
2022,131614.57,3122.4100000000003,30136.74,60101.21,22176.82,5727.57,71106.07,1898.22,7779.14,23467.45,31246.59,2712.55,1488.36,1237318.52,35624.0,n.d.,4270.54,4270.54,91536.01,4799.23,92457.909,n.d.,0,1470315.43,399.67,1413421.7,5727.57,1.0,-19859.75,56494.06,25525.97,1177217.31,63262.89,0,57290.6,131614.57,131519.079,n.d.,19196.91,14397.68,23467.45,86730.34,14397.68,-4270.54,n.d.,25513.95,1500452.1700000002,1500452.1700000002,66870.59,AMPURIA SERVICE SA_resum
2021,235425.56,1546.25,19892.53,60101.21,19397.06,4604.160000000001,n.d.,15032.59,7779.14,16887.2,24666.34,2265,15751.34,1222920.84,34632.5,n.d.,1629.92,1629.92,74379.67000000001,3639.45,85395.55,n.d.,0.09,1482893.8,399.67,1421200.84,4604.160000000001,1.0,-21492.55,61293.28999999999,2594.94,1162819.63,63904.189,0,42893.68,235425.56,44439.93,n.d.,15257.37,11617.92,16887.2,80791.39,11617.92,-1629.83,n.d.,2582.92,1502786.33,1502786.33,59298.93,AMPURIA SERVICE SA_resum
2020,256328.14,2026.28,5269.55,60101.21,10182.62,1904.6,n.d.,3711.01,7779.14,3613.54,11392.68,n.d.,1684.73,1211302.92,32385.14,n.d.,407.12,407.12,74453.89,802.9399999999999,85218.93999999999,n.d.,0,1494312.39,399.67,1428979.98,1904.6,1.0,-39536.52,64932.74,1558.54,1151201.71,79700.8,0,29924.6,256328.14,31950.88,n.d.,3206.42,2403.48,3613.54,83314.34,2403.48,-407.12,n.d.,1546.52,1499581.94,1499581.94,43777.82,AMPURIA SERVICE SA_resum
2019,214351.14,68859.03,2250.26,60101.21,38445.93,n.d.,n.d.,770.0,7779.14,43069.0,50848.14,n.d.,-68089.03,1208899.44,27950.76,n.d.,2179.9500000000003,2179.9500000000003,68856.53,10222.26,69498.36,n.d.,0,1502894.47,399.67,1436759.12,n.d.,1.0,9300.539,65735.67900000002,1480.26,1148798.23,26429.36,0,13035.12,214351.14,81894.15000000001,n.d.,40889.05,30666.79,43069.0,69498.36,30666.79,-2179.9500000000003,n.d.,1468.24,1505144.73,1505144.73,78798.9,AMPURIA SERVICE SA_resum
2018,333909.44,1419.81,4887.6900000000005,60101.21,33960.9,n.d.,n.d.,3386.9500000000003,9264.54,32542.03,41806.57,n.d.,1967.139,1178232.66,28043.37,n.d.,183.76,183.76,73520.13,7661.91,74152.95999999999,n.d.,0,1521679.95,399.67,1445322.34,n.d.,1.0,-4303.02,75957.93999999999,1500.74,1118131.45,41610.93,0,13005.73,333909.44,14425.54,n.d.,32358.27,24696.36,32542.03,74152.95999999999,24696.36,-183.76,n.d.,1488.72,1526567.64,1526567.64,69849.939,AMPURIA SERVICE SA_resum
2017,322795.98000000004,51989.2,2321.68,60101.21,23199.059,n.d.,n.d.,770.0,11505.23,20127.64,31632.87,n.d.,-51219.2,1153536.3,27298.67,n.d.,3965.66,3965.66,71492.43999999999,4468.150000000001,72121.25,n.d.,0,1538606.4,399.67,1454586.88,n.d.,1.0,-13189.710000000001,83619.85,1551.6799999999998,1093435.09,51993.61,0,12606.6,322795.98000000004,64595.8,n.d.,16161.98,11693.83,20127.64,72121.25,11693.83,-3965.66,n.d.,1539.66,1540928.08,1540928.08,58931.539,AMPURIA SERVICE SA_resum
2016,390674.83,19849.18,9457.6,60101.21,54758.28999999999,n.d.,1193.73,8030.0,15240.89,55578.94,70819.83,n.d.,-11819.18,1141842.47,26535.4,n.d.,2889.07,2889.07,78838.22,13172.47,82184.1,n.d.,0,1554579.78,399.67,1466092.11,n.d.,1.0,15171.130000000001,88088,1427.6,1081741.26,26605.16,0,10477.17,390674.83,31520.08,n.d.,52689.87,39517.4,55578.94,82184.1,39517.4,-2889.07,n.d.,1427.6,1564037.38,1564037.38,97355.23,AMPURIA SERVICE SA_resum
2015,364673.12,47387.93,10169.16,60101.21,58027.16,n.d.,67868.01,8030.0,18976.55,60263.2,79239.75,n.d.,-39357.93,1102325.07,26568.35,n.d.,7787.35,7787.35,69923.35,13425.240000000002,73269.23,n.d.,0,1583927.05,399.67,1481333.0,n.d.,1.0,32538.87,102194.38,2139.16,1042223.86,13006.029,933.91,10908.17,365607.03,126164.11,n.d.,52475.850000000006,39050.61,60263.2,73269.23,39050.61,-7787.35,n.d.,2139.16,1594096.21,1594096.21,105808.1,AMPURIA SERVICE SA_resum
2014,180230.77,45376.119999999995,9183.32,60101.21,-2620.019,n.d.,70005.48999999999,8030.0,15932.31,16697.687,32629.998000000003,n.d.,-37346.12,1063274.46,26344.15,n.d.,10690.35,10690.35,n.d.,24559.67,75469.68000000001,n.d.,0,1619076.91,399.67,1501189.79,n.d.,1.0,-16495.53,117487.45,1153.32,1003173.25,58771.99,2801.74,266571.65,183032.51,381953.26,n.d.,6007.34,-18552.329,16697.687,75469.68000000001,-18552.329,-10690.35,n.d.,1153.32,1628260.23,1628260.23,58974.15,AMPURIA SERVICE SA_resum
