Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,14104.02,17660.39,944708.95,60101.21,60570.880000000005,120874.55,27775.149999999998,131280.93,54755.59,9353.69,64109.28,n.d.,113620.54,964860.34,241136.4,n.d.,2079.42,2079.42,511236.22,1458.98,511236.22,n.d.,0.0,181065.47,n.d.,179680.87,120874.55,5.0,-85115.98999999999,1384.6,813428.02,904759.13,381007.98000000004,71773.39,29601.13,85877.40999999999,75036.67000000001,n.d.,7274.269999999999,5815.29,9353.69,390361.67,5815.29,-2079.42,n.d.,470972.88,1125774.42,1125774.42,305245.68,EXCAVACIONS I OBRES CERDANYA SA_resum
2022,41023.27,11535.01,834979.88,60101.21,58756.77,156563.08,28063.3,117007.76,43266.9,21007.56,64274.46,n.d.,105472.75,883332.14,226246.61,n.d.,1387.73,1387.73,537418.9,4129.96,541549.879,n.d.,0.0,206017.75,n.d.,204556.46,156563.08,5.0,-94465.73,1461.29,717972.12,823230.929,363979.24,49079.97,27963.94,90103.23999999999,67562.25,n.d.,19619.83,15489.87,21007.56,384986.79900000006,15489.87,-1387.73,n.d.,480634.19,1040997.63,1040997.63,290521.07,EXCAVACIONS I OBRES CERDANYA SA_resum
2021,n.d.,6456.58,899772.6799999999,60101.21,70466.76,86978.56,26974.53,76491.17000000001,39466.98,39003.78999999999,78470.77,n.d.,70034.59,935402.99,211085.95,n.d.,1145.88,1145.88,448740.73,9402.79,448740.73,n.d.,2544.66,163083.69,n.d.,162057.36,86978.56,5.0,-72205.45,1026.329,823281.51,875301.7799999999,322758.38,70095.61,23926.66,70095.61,57357.77,n.d.,40402.57,30999.78,39003.78999999999,361762.17,30999.78,1398.779,n.d.,493267.22,1062856.37,1062856.37,292101.38,EXCAVACIONS I OBRES CERDANYA SA_resum
2020,26500.45,7699.48,654479.58,60101.21,63983.58,147667.76,49613.5,92487.86,36069.16,34499.04,70568.2,n.d.,84788.38,846050.89,197661.49,n.d.,1920.89,1920.89,489129.71,8273.59,489129.71,n.d.,3609.86,362759.27,n.d.,182024.34,147667.76,5.0,-73232.26,180734.928,561991.72,785949.6799999999,306962.91000000003,44608.78,42765.75,71109.23,100078.73,n.d.,36188.01,27914.42,34499.04,341461.95,27914.42,1688.97,n.d.,311841.69,1017238.85,1017238.85,271839.55,EXCAVACIONS I OBRES CERDANYA SA_resum
2019,74751.16,26961.980000000003,449746.07,60101.21,55841.86,134137.87,52111.77,45813.37,24905.06,39269.15,64174.21,n.d.,18851.39,747414.62,236242.43,n.d.,1693.31,1693.31,516814.38,10312.28,516814.38,n.d.,3673.24,489174.1,n.d.,218093.5,134137.87,6.0,-82259.87000000001,271080.6,403932.7,687313.41,343407.36,14596.38,23084.26,89347.54,102158.01,n.d.,41249.08,30936.8,39269.15,382676.51,30936.8,1979.929,n.d.,251016.7,938920.17,938920.17,304089.88,EXCAVACIONS I OBRES CERDANYA SA_resum
2018,9259.849999999999,15908.43,433962.62,60101.21,33831.350000000006,146155.27000000002,6039.85,99069.58,20261.04,8266.458999999999,28527.499,n.d.,83161.15000000001,819310.09,155659.94999999998,n.d.,2536.669,300.45,431130.26,4523.44,431130.26,n.d.,12363.96,438275.48,n.d.,69498.56,146155.27000000002,4.0,-100787.54,368776.92,334893.04,759208.88,276708.52900000004,12197.67,9522.21,21457.52,31470.49,n.d.,18093.75,13570.31,8266.458999999999,284974.99000000005,13570.31,9827.289,n.d.,154893.04,872238.1,872238.1,194315.19,EXCAVACIONS I OBRES CERDANYA SA_resum
2017,n.d.,15565.240000000002,582229.7899999999,60101.21,11250.93,81193.2,n.d.,142863.4,24260.4,-16990.14,7270.26,n.d.,127298.159,805739.7799999999,204012.58,n.d.,355.82,355.82,404650.41,-4336.49,404650.41,n.d.,0.0,261594.76,n.d.,71610.98999999999,81193.2,6.0,-112174.37000000001,189983.77,439366.389,745638.57,340447.35,8881.08,13638.45,8881.08,29203.69,n.d.,-17345.960000000003,-13009.47,-16990.14,323457.20900000003,-13009.47,-355.82,n.d.,32130.17,843824.55,843824.55,211282.84,EXCAVACIONS I OBRES CERDANYA SA_resum
2016,n.d.,16405.2,617099.39,60101.21,18254.5,96758.38,26318.56,95094.59,24260.4,-23687.92,572.48,n.d.,78689.39,818749.25,223912.16,n.d.,1204.3,1204.3,340838.14,-2001.97,340838.14,n.d.,16884.35,278906.77,n.d.,95871.39,96758.38,5.0,-19595.12,183035.38,522004.8,758648.04,267767.68,6269.18,28263.97,6269.18,70987.73,n.d.,-8007.87,-6005.9,-23687.92,244079.76,-6005.9,15680.05,n.d.,114768.58,896006.16,896006.16,241368.99,EXCAVACIONS I OBRES CERDANYA SA_resum
2015,24218.29,37000.86,685728.11,60101.21,20864.71,189181.51,27690.440000000002,165483.67,17404.32,-16669.609999999997,734.7090000000001,n.d.,128482.81,1926147.15,345056.9,n.d.,155.29,155.29,549345.49,1153.46,549345.49,n.d.,21438.75,1372935.8,n.d.,120131.79,189181.51,8.0,-14372.371,1252804.01,520244.44,1866045.94,376833.591,5023.64,38583.53,29241.93,103274.83,n.d.,4613.85,3460.3900000000003,-16669.609999999997,360163.98000000004,3460.3900000000003,21283.460000000003,n.d.,93522.37,2058663.91,2058663.91,367230.36,EXCAVACIONS I OBRES CERDANYA SA_resum
2014,n.d.,7253.8,679509.2,60101.21,10908.06,135433.44,n.d.,218606.37,15995.3,-31379.56,-15384.26,n.d.,211352.57,1922686.76,307087.19,n.d.,379.73,379.73,453868.09,-1695.75,454268.09,n.d.,24976.3,1301844.2,n.d.,67040.19,135433.44,7.0,-27131.72,1234804.01,460902.829,1862585.55,350214.20900000003,8211.138,43201.7,8211.138,50455.5,n.d.,-6782.99,-5087.24,-31379.56,318834.64999999997,-5087.24,24596.57,n.d.,63371.350000000006,1981353.4,1981353.4,316679.23000000004,EXCAVACIONS I OBRES CERDANYA SA_resum
