Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,74267.83,42564.89,256511.58,3005.06,53213.479,244547.669,n.d.,171056.01,38842.95,21819.18,60662.13,72032.5,200523.62,544613.76,322622.19,n.d.,3156.16,3156.16,746520.72,4292.49,754630.72,n.d.,0.0,460319.68,812.62,459507.06,316580.17,12.0,-126798.73,n.d.,13423.07,541608.7,488263.87,0,55384.78,74267.83,97949.67,n.d.,18663.02,14370.53,21819.18,510083.05,14370.53,-3156.16,n.d.,13283.8,716831.26,716831.26,383284.32,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2022,118785.37,79704.6,295397.18,3005.06,46720.47,496738.699,n.d.,175327.33,29385.58,27306.35,56691.93,99203.52,194826.249,530243.23,271601.44,n.d.,4193.160000000001,4193.160000000001,935006.27,5778.3,951356.27,n.d.,0.0,497305.23,1284.52,494270.71,595942.22,9.0,-126324.2,1750,20866.329999999998,527238.1699999999,427311.22000000003,0,63969.21,118785.37,143673.81,n.d.,23113.19,17334.89,27306.35,454617.57,17334.89,-4193.160000000001,n.d.,20866.329999999998,792702.41,792702.41,328293.37,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2021,189777.13,52061.21,359445.46,3005.06,23281.629,176381.44999999998,n.d.,150265.63,15520.82,16396.77,31917.59,209179.83,307384.249,512908.34,219240.61,n.d.,6050.3,6050.3,446714.83,2586.9300000000003,462614.83,n.d.,1.27,525478.3500000001,1284.52,521143.83,385561.28,9.0,-35075.18,3050,n.d.,509903.279,269836.61,0,130177.13,189777.13,182238.34,n.d.,10347.740000000002,7760.809,16396.77,286233.38,7760.809,-6049.03,n.d.,n.d.,884923.81,884923.81,251159.469,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2020,194718.85,38685.56,357124.24,3005.06,31584.76,86242.84,n.d.,148798.72,24798.51,14605.89,39404.399,208325.52,318438.68,505147.53,190689.45,n.d.,5557.56,5557.56,366214.4900000001,2262.08,366589.4900000001,n.d.,0.0,494811.21,1284.52,493526.69,294568.36,9.0,-50252.8,n.d.,n.d.,502142.47,265740.76,0,113383.51,194718.85,152069.07,n.d.,9048.33,6786.25,14605.89,280346.64999999997,6786.25,-5557.56,n.d.,n.d.,851935.4500000001,851935.4500000001,230093.85,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2019,123488.87,55408.44,352433.09,3005.06,33009.949,181216.22,n.d.,200432.11,22719.83,18831.1,41550.93,152000.97999999998,297024.649,498361.14,251928.26,n.d.,5110.94,5110.94,532558.48,3430.04,532558.48,n.d.,0.0,489508.43000000005,1284.3799999999999,488224.05,333217.2,11.0,-57863.07,n.d.,n.d.,495356.08,332511.16,0,164683.07,123488.87,220091.51,n.d.,13720.16,10290.119,18831.1,351342.259,10290.119,-5110.94,n.d.,n.d.,841941.52,841941.52,293479.19,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2018,181050.29,65991.14,324120.82,3005.06,28888.04,177488.57,n.d.,154678.44999999998,19464.8,18622.960000000003,38087.759,169442.37,258129.68,488071.02,236561.57,n.d.,6121.1,6121.1,498574.72,3141.08,502349.68,n.d.,62.46,485162.25,1188.42,483973.83,346930.94,10.0,-50211.78,n.d.,n.d.,485065.959,306238.149,0,74170.62000000001,181050.29,140161.76,n.d.,12564.32,9423.240000000002,18622.960000000003,324861.11,9423.240000000002,-6058.64,n.d.,n.d.,809283.07,809283.07,274711.79000000004,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2017,239363.34,54183.59,365357.8,3005.06,19888.5,142631.76,n.d.,211245.69,10874.57,18680.69,29555.26,154112.11000000002,311174.20900000003,478647.78,275106.85,n.d.,6662.110000000001,6662.110000000001,483941.52,3004.65,485371.52,n.d.,0.0,453474.27,1392.12,452082.15,296743.87,13.0,-38077.649,n.d.,n.d.,475642.72,324059.07,0,46637.36,239363.34,100820.95,n.d.,12018.58,9013.93,18680.69,342739.76,9013.93,-6662.110000000001,n.d.,n.d.,818832.07,818832.07,304662.11,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2016,252589.88,52096.67,398421.84,3005.06,27152.879,267126.91000000003,n.d.,279790.74,15190.01,22610.75,37800.76,118631.1,346325.17,469633.85,281164.12,n.d.,6660.25,6660.25,630935.39,3987.63,643800.39,n.d.,0.0,407979.15,1263.62,406715.53,385758.01,13.0,-57708.6,n.d.,n.d.,466628.79,354062.73000000004,0,32080.59,252589.88,84177.26,n.d.,15950.5,11962.869,22610.75,376673.48000000004,11962.869,-6660.25,n.d.,n.d.,806400.99,806400.99,318964.88,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2015,263815.81,93465.23999999999,439102.41,3005.06,29487.6,378888.56,n.d.,245283.62,15191.57,25375.04,40566.61,113646.77,265465.15,457670.98,250860.57,n.d.,6314.63,6314.63,762454.9600000001,4765.34,776977.669,n.d.,0.96,375849.62,1156.62,374693.0,492535.33,10.0,-106661.93,n.d.,80172.02,454665.92,372714.07,0,n.d.,263815.81,93465.24,n.d.,19061.37,14296.029,25375.04,398089.109,14296.029,-6313.67,n.d.,73311.57,814952.03,814952.03,291428.14,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2014,296396.86,97685.89,447027.9,3005.06,29072.899,234270.37999999998,n.d.,243787.37,16432.07,23321.99,39754.06,151212.02,297313.5,443374.95,255883.8,n.d.,6467.55,6467.55,617637.03,4213.610000000001,631711.11,n.d.,0.0,390429.8,1304.62,389125.18,385482.4,10.0,-101802.87000000001,n.d.,52028.51,440369.89,374118.74,0,n.d.,296396.86,97685.89,n.d.,16854.440000000002,12640.829,23321.99,397440.73000000004,12640.829,-6467.55,n.d.,52028.51,837457.7,837457.7,295637.86,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2013,305337.33,63215.68,394270.26,3005.06,26461.51,233652.34,n.d.,306176.4,18001.29,17895.87,35897.16,71218.25,314178.97000000003,430734.12,237785.63,n.d.,6615.57,6615.57,580740.48,2820.08,586882.15,n.d.,0.0,405016.87,831.12,404185.75,304870.59,11.0,-79547.02,n.d.,16875.609999999997,427729.06,335333.94,0,n.d.,305337.33,63215.68,n.d.,11280.3,8460.220000000001,17895.87,353229.81,8460.220000000001,-6615.57,n.d.,16875.609999999997,799287.13,799287.13,273682.79000000004,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2012,316095.16,82597.57,406822.86,3005.06,23485.68,220412.69,n.d.,302065.36,15372.3,15672.9,31045.199,51687.51,271155.3,422273.9,186646.8,n.d.,4898.48,4898.48,514690.4,2704.46,516561.82,n.d.,43.42,414143.77,n.d.,414143.77,272100.2,10.0,-78457.13,n.d.,53069.99,419268.84,280476.23000000004,0,n.d.,316095.16,82597.57,n.d.,10817.84,8113.38,15672.9,296149.129,8113.38,-4855.059,n.d.,53069.99,820966.63,820966.63,217735.419,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2011,163671.01,104145.61,467744.48,3005.06,23816.86,250781.7,n.d.,286111.82,10645.13,17320.49,27965.62,27374.06,209340.27,414160.52,198046.49,n.d.,0.0,n.d.,605597.04,4390.58,608057.6,n.d.,241.82,214232.66,n.d.,214232.66,278155.76,10.0,-131263.79,n.d.,154258.6,411155.459,339955.41000000003,0,n.d.,163671.01,104145.61,n.d.,17562.309999999998,13171.73,17320.49,357275.9,13171.73,241.82,n.d.,154258.6,681977.14,681977.14,226253.93,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2010,160671.01,129124.26,471802.41,3005.06,25605.86,361055.48000000004,n.d.,361683.11,10593.63,20070.91,30664.54,16347.13,248905.979,400988.79,223884.14,n.d.,118.14,118.14,700758.4400000001,5004.08,701543.919,n.d.,63.54,218981.65,n.d.,218981.65,377402.61,10.0,-85939.76,n.d.,93772.17000000001,397983.73,320417.53,0,n.d.,160671.01,129124.26,n.d.,20016.31,15012.23,20070.91,340488.4390000001,15012.23,-54.6,n.d.,93772.17000000001,690784.06,690784.06,254612.22,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2009,193771.01,85184.57,438321.36,3005.06,36651.541,309165.22000000003,n.d.,386864.74,11718.17,32209.9,43928.07,1080.09,302760.26,385974.96,233038.08,n.d.,365.42,365.41999999999996,665881.9500000001,8311.129,665881.9500000001,n.d.,1400.02,226609.18,n.d.,226609.18,310245.31,10.0,-79750.58,n.d.,50376.53,382969.9,324506.829,0,n.d.,193771.01,85184.57,n.d.,33244.5,24933.371,32209.9,356716.72900000005,24933.371,1034.599,n.d.,50300.03,664930.54,664930.54,278366.169,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
2008,165372.59,133436.63,421523.46,3005.06,47333.0,555822.8500000001,n.d.,344980.38,16950.82,42305.07,59255.89,1103.24,212646.99,361041.59,229383.64,n.d.,1929.34,1929.34,964607.2,10127.4,964607.2,n.d.,133.85000000000002,238327.35,n.d.,238327.35,556926.09,13.0,-120144.82,n.d.,75439.84,358036.52900000004,366479.28,0,n.d.,165372.59,133436.63,n.d.,40509.58,30382.18,42305.07,408784.35,30382.18,-1795.49,n.d.,75439.84,659850.81,659850.81,288773.38,SISTEMES D'ENMAGATZEMENTS I TRANSPORTS SL_resum
